BMI_T1,CRP_T1,PSBMI_T1,PSCRP_T1,BMI_T2,CRP_T2,PSBMI_T2,PSCRP_T2,zygosity
-1.8706257892849327,-1.6541595668189586,1.0676290019614116,0.5184390992429834,-1.8225915938059645,-1.0576863024409076,-0.4621562371262515,-0.8881753075274016,MZ
-1.4698704463604586,-0.5387305716792455,-0.5820925652658419,-1.352396934879589,-1.238982643549532,-0.14619230945120093,-1.7869987426415708,-1.8121871660121587,MZ
-0.6049444354295943,-1.7088710253509505,-0.16116624559630904,-0.587315842932629,-0.7583401664930338,-1.375071537956941,2.0198561073326604,2.6807247318972296,MZ
-1.0803636848767761,-1.4690279942057975,-0.8185119685357435,-2.2782701966813335,-1.7893979487494809,-2.272155884710755,-0.6144689508587051,-0.13841445737670183,MZ
-0.7168204546374135,2.047166288924336,-0.19235776311830147,0.5622798961578589,-1.5006663844164208,1.917563364274206,-1.042983462402938,-0.5685266660026955,MZ
1.5168199735615215,-0.13825321132767474,-0.004983616157327319,0.40395174575609755,1.6940277127886794,0.8840579803327424,0.9796165257749592,0.588625949968768,MZ
0.8286648007085566,0.9747950306694281,-1.2278412655223232,0.14638217670562179,-0.013720718711706261,-0.3959019000049287,-2.1017028915978453,1.2683104127974683,MZ
0.025413918488671174,0.62189781421687,-0.5818246618297642,-1.061012891043706,-0.9954162582343417,0.04125561901770423,1.5278056377576845,-1.503616679930342,MZ
1.497551359997549,-1.1640390763831556,2.049309984245264,-0.621097278273693,1.8790695826809825,-0.07696985781456625,-0.4050146599843885,0.5118650611741858,MZ
-0.6395593029129952,-2.485114821208758,1.169914871660278,-1.8228389969090226,-1.2916931021133724,-2.4437320133182476,0.19213658152285626,-0.8747095365055096,MZ
1.211710415258599,1.0250961772231901,1.1467324008244162,0.32390504490813904,1.0216857446101162,-0.6752929757666323,-2.334682075125969,-1.235186130909022,MZ
0.2659997989196971,0.7893307496137429,0.3686013992082921,0.5709751387116023,0.6129855389269849,-0.4089302148763119,-2.840368787947593,-0.9643353665565144,MZ
0.7260959267405773,1.517905604709916,-0.4263343054677113,1.8990900410091507,-0.7695753192513258,0.5157201414373612,-0.2982975903596881,2.132587873809642,MZ
-0.8881428587270978,0.445008218075249,-0.1424312254147554,1.7844464066828631,-0.6765574482996003,-1.1243414626430928,1.0414703658705569,1.970656243199164,MZ
-0.8751134173467109,1.103963460019375,0.11733926793875203,0.9865126948586062,-1.1310264761483384,0.45759434170776225,0.10593681423198563,-6.374517382037512e-4,MZ
-0.01860474652342067,-0.28036459161858635,1.053205608776984,0.018408146109799833,-0.0428879212306318,-0.23219480837740253,-1.0882956993134383,1.7914764831470564,MZ
0.26230274532122594,-0.3139365452396831,1.0181204896689142,1.5672504317373452,0.948179997023208,0.6805263707032064,-0.5258185398683897,0.6884872126819767,MZ
0.9379599318078657,2.690066374351887,0.5974798566900511,0.8543895557133225,1.0945837122151856,2.8182972432508917,-2.2085238427236127,-0.18113942440655484,MZ
-0.9577706378754004,-0.26190388152114874,0.1421194323608519,0.7602431096932984,-1.729377399841155,-0.4736534749174081,-1.6102309722469914,-1.7645481894292128,MZ
-0.14944775963176815,1.9658369241313964,0.332933985317415,0.08498773248262315,-1.284189742864528,1.1684183309004355,-0.3266191922383726,0.4736205050037312,MZ
1.0893517055164834,2.309353208845168,-0.6886272952205248,0.12009561118261718,0.5879255468133211,1.778600625047098,-0.6300865234499912,-0.5756895557749271,MZ
0.6914963211515922,1.0850130011826553,1.291743891432948,0.6061541797643413,0.042645840478096275,1.682858859561118,-0.36755553918815165,1.2177618063157352,MZ
0.589139901179934,0.7980961526927643,-0.07554059559830693,-0.6207911035094466,-0.25191644390673656,0.027777547743842335,-1.518189966316409,0.8876868321224263,MZ
-0.12752258186008725,0.9618171018650281,0.5442543871891685,1.0385556318144262,0.18218773337432242,0.9365121425596046,0.651352962556091,-0.7535899927162095,MZ
0.7747435313557016,0.23543070680802494,0.3305021350601114,-0.2461241361964407,-0.5603656544173263,0.12849625173196944,-0.48537813264869134,0.5616612958758694,MZ
-0.16500909037665681,-2.9402122573697445,0.11951285130437181,-0.9075058524065409,-0.6254677230891852,-2.7472561218371543,1.6136714574441184,0.5868357354213091,MZ
0.6358638266658102,0.665215415554485,-0.30230557139306236,-0.9566139918622664,1.0916803603930012,0.47844670212037005,-0.21009900314388164,1.0839379416552464,MZ
-0.18547510932926622,-0.7109325776432976,-1.1297029555498124,0.35888352873793744,-0.5107271327882932,-0.7464655135067356,0.24021301706499926,-0.3985188309119834,MZ
-0.6815994652118315,0.5268716168460492,0.9933906114846378,0.41594416781001864,0.4816572773093666,0.6334675837113009,0.30992932615327035,-0.5215370436209594,MZ
-0.12084540581777159,0.6784995142789367,0.1562516207914101,-0.38703260196664,0.5901706141470033,-0.03178490985135959,-2.203696052341609,-1.8759537126231471,MZ
0.6414809251320213,1.6226342569890089,-0.14005122167895384,1.1931637307464598,-0.322533284901406,0.42385935894100446,-1.170805239906995,0.013580188044629219,MZ
-0.7474116546541603,0.08807914725309349,-0.36063870014305993,0.6131488537497949,-0.21100501773725341,0.43718331174636393,1.2130965077340823,2.016011046983465,MZ
2.866542838496568,3.9242991543786907,1.1525000578951337,0.10066017943496147,2.6231341445442053,3.272788588242415,0.594337180984255,-0.21961014661080408,MZ
2.03540450167598,-0.22220446123751617,-0.6350112029221266,-0.9667871390659205,1.8183195157484495,0.227500626628727,0.8509443726655265,0.08637661898827069,MZ
-0.8617430901087856,-0.05883762493828111,-1.6537706531506358,-0.0695782591999527,-1.46286904024037,0.47736163768976914,-0.9285672531119332,-1.0125857479016949,MZ
0.9795790676573687,-0.8549251602652619,0.3673887519364234,0.4279232627472068,1.2370062374739907,1.1577167523750798,0.07804382533728146,0.48659001965551907,MZ
0.6544360823690969,-0.7104970476450726,0.9929983161577869,-0.5361057033410421,0.29042338104155324,-0.560284360985139,0.7449206599277959,-0.03652283795054326,MZ
0.5313994572843362,1.7103983696044596,0.2520224253718184,1.6414752608812155,0.7159154642344399,1.1219317184564799,0.16163892311912967,-0.6266635320941485,MZ
-0.3483565197508975,0.5331944079072337,-0.01693575078899048,0.5972075480212221,-0.07929327870703777,0.712230783450505,-0.09349273131358692,-0.15813068204620967,MZ
0.23114454651960079,-0.8401110234964105,0.529161710535145,-0.7050005935213184,-0.6524572507508258,-0.8998478734892563,0.20771877748336207,-0.4420179734610375,MZ
1.121753893045582,0.6709261086591036,-0.6246281543208596,-0.6325633978473498,1.8001314978287848,0.10696042408904138,0.5881494514478447,-1.715551889472739,MZ
-0.20160595156733918,0.25664815301002186,1.5330368191513353,1.0411787038602287,0.4195866442364203,-0.07900098713646768,-0.8491240212107478,0.010142000126154948,MZ
-1.2953497215864056,-1.342589011459466,-0.7403785199880316,-1.295300867106156,-1.425016804210131,-2.4373436057745717,-0.11217416215034312,0.6413085587050722,MZ
0.5093909540252938,0.20996353470968404,0.9991793927524021,0.019982527744510776,-0.32327972387673315,-0.0508838221661039,-1.0565659277159933,-0.24287214644693142,MZ
0.8313795418240065,2.7109189525566224,0.23413090070397571,1.738974359774231,0.9879000239096956,2.711172591760706,-1.3907329695601842,-0.9406739632241544,MZ
-0.14897850743763413,0.9922517761755829,0.79515440343462,0.8856107736771658,0.2149149363521714,1.434894706419676,1.5167136498580562,1.868174689251459,MZ
-0.05008200446951667,-2.4916066632332434,1.3239914545143454,-1.2472394395624666,-1.366962088859441,-1.285256453238342,0.47668388690183455,-0.6966269572941272,MZ
-0.8810849231867576,1.029229090842731,-0.6333172988903266,1.045292249995369,-1.2818439944808007,0.2396376749513921,-0.6258845963634155,-0.10954161704121601,MZ
0.33133850712648055,0.24534277389448425,0.0803958765811995,0.3314187006213772,0.20038429575406128,0.3767517361025879,0.23825176604084644,0.0377452240809113,MZ
1.151627681973729,1.262544797485854,-0.8736340886314767,1.119788665183732,0.9310724900051305,1.600875376135379,0.4730547375378942,-0.17923040678028018,MZ
-0.9455763607458056,-1.1030298509682397,-1.6941424265357408,-1.2839002388381144,-0.42915005995352873,-1.5433390034202576,0.3165773182289585,0.5814851174979492,MZ
-1.5431733887047314,-0.05738847507387063,-1.1283329917954756,0.5547143467359412,-1.5848119935138283,0.10358694171857398,-1.1282098321662326,0.07265208311957623,MZ
0.22812190815582134,1.120256683152977,0.05415159976906786,-0.971008226768259,1.1308099373708072,0.6987561749019093,0.27718254446262286,0.22205430822627018,MZ
-0.025717795453875463,0.9184604750898931,-1.4715273404549956,-0.38587296005239136,0.6218371741549071,0.2010277612294047,0.07869933966178375,1.8782544089797908,MZ
-0.31493510323336565,0.5879055253015347,1.0679071424813804,0.3032375138680341,-0.4341668342270496,0.843078995634093,0.2908390277127263,-0.883831949161776,MZ
0.34591572784681884,1.2475837396429155,1.5876570715979412,-0.5119782738937033,0.3026824731807715,1.368691867719296,0.4898752525067819,0.9267712829046104,MZ
0.7379159522735568,0.7985821091059669,0.7588976487553231,3.241771808381464,1.3747237881971157,1.268949131910097,-0.3566466990433953,-0.7307635122828351,MZ
-0.041639881085796936,1.4443182876360112,0.033540754882700745,-0.18621387970217962,-0.3082542451658248,0.9556861926639967,-1.311982885176122,-1.6908005120798009,MZ
0.27747817735679564,0.9715140805192143,2.7551005550236196,0.5270953825008216,0.7112755067962219,1.4620471525145238,-0.12110423038005107,-1.9291306629256324,MZ
-1.2819265592301214,-1.8545922622395157,-1.9531965719175617,0.41238778779005014,-1.7334587430278607,-1.4070795512773209,-1.0986794382721368,-0.38403170901435585,MZ
0.9912253055994464,1.7167413657942272,1.3272933260275723,-1.8267935910867514,1.7528954176715965,1.783752450152738,0.29617913947274405,0.019981157001214254,MZ
-1.107841305868012,-2.0983330355556995,-1.1843429617868526,-1.6609159437270993,-0.19229527970750337,-1.5200631148984376,-0.7749574863507618,0.3510703381258711,MZ
0.15839220700937445,-0.5883224257760942,-1.4319004864514333,-1.7374656578303647,-0.3730897836691445,0.05656793247329751,-0.10624301732301457,-0.7283787849068617,MZ
0.12256473951245397,0.8044722797106207,0.012979518589428399,0.02399751906534646,-1.139443473918773,0.1764730380796503,0.15145214628791293,-1.3415431119859658,MZ
-0.2635385651907058,-0.6085150459752721,-1.310862077133713,1.6204329376837656,-0.7033261517956126,-1.3391896314283713,0.5979526869648747,1.380981946646229,MZ
-0.42956712780343054,-0.11550695229332399,-1.5911684927672447,0.49424475553069375,-0.4593235484377175,-0.10756765302595159,0.626570773149722,1.7581907871938747,MZ
0.8543200034671392,0.3681973180154608,1.3569044101681962,2.643087950955335,0.939126518051109,0.6543078264867369,-1.6906684427741439,-1.92137411878524,MZ
-1.2368392633876963,0.3302175698593616,0.6208109085828246,0.2177104466047801,-1.8175700218221988,-0.43743941092297645,0.19096089695532886,0.16020854938429155,MZ
-0.6548647771409817,-0.6660522631965701,-0.07067330752873227,-0.6261630516891142,-1.137794174648923,-1.885564398299682,-0.9448398642655336,1.007536296941298,MZ
1.282972278643644,0.297653665003854,0.26165959028581043,-0.21415586884675714,0.9777128932324409,1.613442041061873,-0.8142485425598531,0.23968722812153873,MZ
0.3277085248783561,0.7906061715920643,1.0711565833650902,1.227347627840957,1.3033372514096968,0.9964014164276739,0.3941111214048464,-0.9379878055325349,MZ
-0.8440582786374696,-1.7890298036399568,-0.7143072064872615,0.5582852369833027,-1.1632433441450718,-2.3016202924325384,-0.6836345771587826,0.9379858158282599,MZ
-0.3709158198510116,-1.2114915265630801,-0.307358195381478,-2.1999841633702992,-0.16553193340229863,-0.7962874051875797,0.3370545546175665,2.0621133107526317,MZ
-0.47472159956705934,1.597767005223338,-1.2212796678741682,0.6096685183213376,-0.4906965223035446,0.24053147283759213,-1.3440468547240552,-2.62179576213953,MZ
0.004454525286216441,-1.2755059611193125,-1.8345782937461528,-2.73363748433854,-0.5861554530609997,-1.8577116482646274,0.5828200863206537,0.482161731753384,MZ
0.7809676462549558,0.5806189450267453,-0.32031285227152345,0.3205822362648012,0.059111260053092134,-0.4923407938169099,-0.30515358714981905,-1.0891605493760206,MZ
1.7191946587956717,0.5400943020825533,1.0151581226166682,-1.020447700921196,2.3981404327100844,1.2773316602570859,-0.7644105030507645,-1.2039249450123446,MZ
-1.2033782495869774,-2.3528929719540455,1.157524346394025,-0.8241609879073668,-0.5196073227302647,-2.2259978763934263,1.6057305988287494,1.8551437289354293,MZ
-0.6321333157230442,-1.9555997304385087,0.0845524538148744,0.5365744922831707,-0.5916348064742274,-1.4777024521785207,-0.27270493495170633,0.16039914208226846,MZ
-0.02025734717413038,0.8991305143694758,0.44875648537813306,-0.816376615368245,-0.0249445715083685,1.4664646279870144,0.13992293354646404,-0.8889559730113687,MZ
0.21906035792269266,-0.5309613398417599,-0.17266846145914871,0.5983581903626786,0.41036238836557754,-0.6732062911360095,0.465874166434306,-0.8811453284998193,MZ
-0.7029121141663358,-0.32453200890045014,1.541888523790591,0.2879401106636143,0.11907644091948191,-0.9611380776007195,-0.891528625134505,-0.8933219590316273,MZ
-0.5504372672413289,-1.6104828614709628,-0.6151990180500146,-1.1247145502596045,-0.019542389414148043,-1.181652313979958,-0.6277212611537479,-1.6901752288953713,MZ
0.056210749035313076,0.2746024849900207,-1.449692460461554,-0.9071345271229533,0.9297148385779399,0.31973523864260334,-0.40778117238737266,1.3632525125516999,MZ
0.9044913717522817,-0.41668233521115483,0.48371010768708134,-2.274713638936024,0.10131071830130225,-0.631831489462353,-1.293328876343955,-2.5819958392042333,MZ
-1.309574251772144,0.6680193586968318,-0.8873383084954527,0.7363984215650832,-1.498380591059184,0.6936454929885576,-1.1927962049922551,-2.917475964207842,MZ
-1.271763920973144,-0.2925264440075185,0.17585718807675685,0.4269107005653834,-1.1213511008029162,-0.3731037289027962,-0.46330265389789993,2.249922085424763,MZ
-2.2161063776949455,-0.9904589408923236,-0.13051608917772903,-0.44909320497739497,-1.195023687554742,-0.15826100704209356,-0.037788242810419106,-0.030905962320325372,MZ
0.2315341847151154,-1.084201259129579,-0.8845783126367003,-0.19335189824750126,0.4629586025631122,-0.6703745249672677,0.17234012732388154,0.9342528842210811,MZ
-0.06190946755515579,0.5591438502884993,1.1234373574780239,0.6568796474353259,0.24016659648991046,0.6100327691739684,0.8964130985416827,-0.259353653199251,MZ
0.314087902201198,0.7433860592696648,-0.44617245951305,-1.897238292152274,0.22892286466176873,1.6342006389036066,-2.1428321717300793,0.9756943237704907,MZ
-0.07351154927261169,-1.0019954057940748,0.4004266928679416,0.5391736597146788,0.39373749462983093,0.6027051891022744,-0.5387191376567809,0.5601948667040553,MZ
1.6126801287559345,-0.16467380399299955,0.5249201940615947,-1.9620107852778266,2.432050000308993,-0.5747518317484056,2.315231070544289,1.1784990722587831,MZ
0.7753913371256295,0.5346326310554047,0.48577918184170954,1.3001202081256198,1.3470791643972526,0.7268002900465748,-1.6043066198498752,-0.10420877675553324,MZ
-1.06496850860759,-2.225810214134245,1.4085207996545186,-1.162165795617875,-1.011429848491128,-1.8097681533414405,1.6363090425086968,0.8757608434824928,MZ
-0.9165003521863893,0.17798395450236607,0.7125441408252469,0.8332256625593375,-1.0266929212864273,0.6026007902359665,-1.2221399192071003,-1.687568931215465,MZ
-0.7983354635373919,-0.6395583396555121,-0.844283810855824,-0.2293634304133514,-0.5145234137740518,-0.9791099634924105,-1.1758412580355853,-1.0815931375424988,MZ
-1.2638562950791483,-0.3533856353100466,-1.2759803213924685,1.6412937398630545,-1.422160570597613,0.042685572428856955,-2.6217945208625157,-1.5628117976403675,MZ
-1.028278381649159,-1.0691126644146396,-1.5511977912644062,-1.6879220530649284,-1.698758332870781,-0.6311268512294999,0.36132906863557235,0.9036346904735706,MZ
-1.3814097717978275,0.2990544975627556,-0.6336470013583316,-0.2828951647170484,-1.401211929505622,0.43540025075084404,1.2167808956874775,-0.7335433103351263,MZ
-0.4683319366503664,-1.017392388245068,-1.0424727626385941,-0.4943001026133671,-1.1895071930081942,-2.446700191500032,1.0897694993740408,-0.36169563613348243,MZ
-0.5073097647138806,-1.3495814341855112,-0.4429863236870384,-0.39783404164012226,-0.3391374571360069,-3.2441406465005085,-0.6674882231308422,0.9153555534480992,MZ
0.3345836038220372,0.8032034991602258,0.6964049063432446,-0.8483292849745769,0.7235402475912127,1.0281091896779544,-1.119891717706242,-1.9031674766944855,MZ
0.7391082503506289,0.5153322288968066,0.7043899994636165,0.46702084931225996,0.55241914932621206,0.7401582250578498,1.2713618856249478,0.48471102308834646,MZ
-0.726139767671368,0.04351263846973159,-0.658583836835802,1.772782907567266,-0.9416656041921768,-0.5473427660347271,-0.06350128550283127,2.6108892130037353,MZ
1.195604502233416,-0.33700443369068195,-0.5405815268362983,-0.5518030369147224,0.32827378770656307,-0.37753213925810186,0.5051378775545788,0.20866306797171122,MZ
